timestamp,event,xpos,ypos,url,displayHeight,displayWidth,classOnly,expressed,relative,tagOnly,xpath,userId,task_id
2018-11-13 09:49:06.177,mousemove,801.0,3735.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.203,mousemove,802.0,3731.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.226,mousemove,802.0,3730.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.252,mousemove,802.0,3728.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.270,mousemove,802.0,3726.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.286,mousemove,802.0,3725.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.303,mousemove,802.0,3722.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.324,mousemove,802.0,3720.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(4),,,ZglodR,1
2018-11-13 09:49:06.353,mousemove,802.0,3713.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3),,,ZglodR,1
2018-11-13 09:49:06.370,mousemove,803.0,3710.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.385,mousemove,803.0,3708.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.406,mousemove,803.0,3707.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.420,mousemove,804.0,3705.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.454,mousemove,805.0,3702.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.470,mousemove,805.0,3700.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.486,mousemove,806.0,3697.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.503,mousemove,806.0,3696.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.520,mousemove,806.0,3694.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.536,mousemove,806.0,3693.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.553,mousemove,806.0,3692.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.570,mousemove,806.0,3689.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3),,,ZglodR,1
2018-11-13 09:49:06.588,mousemove,806.0,3688.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3),,,ZglodR,1
2018-11-13 09:49:06.793,mousemove,806.0,3687.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(3),,,ZglodR,1
2018-11-13 09:49:06.820,mousemove,811.0,3673.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.837,mousemove,813.0,3663.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.856,mousemove,815.0,3651.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.871,mousemove,819.0,3638.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.889,mousemove,820.0,3628.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:06.906,mousemove,822.0,3616.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:06.936,mousemove,822.0,3609.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:06.954,mousemove,822.0,3607.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:06.973,mousemove,822.0,3606.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > h3:nth-child(1),,,ZglodR,1
2018-11-13 09:49:07.825,mousemove,821.0,3609.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:07.854,mousemove,816.0,3617.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:07.870,mousemove,814.0,3621.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:07.887,mousemove,813.0,3624.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:07.907,mousemove,813.0,3625.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2),,,ZglodR,1
2018-11-13 09:49:07.921,mousemove,812.0,3627.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:07.938,mousemove,811.0,3628.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:07.954,mousemove,810.0,3630.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:07.974,mousemove,810.0,3633.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.004,mousemove,806.0,3641.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.021,mousemove,805.0,3645.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.037,mousemove,805.0,3648.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.055,mousemove,804.0,3649.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.089,mousemove,803.0,3653.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.105,mousemove,801.0,3656.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.121,mousemove,801.0,3657.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2),,,ZglodR,1
2018-11-13 09:49:08.155,mousemove,798.0,3659.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2),,,ZglodR,1
2018-11-13 09:49:08.174,mousemove,795.0,3662.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.198,mousemove,789.0,3663.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.222,mousemove,782.0,3665.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.239,mousemove,779.0,3666.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.288,mousemove,778.0,3666.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(2) > ul.hidden-xs:nth-child(2) > li:nth-child(2) > a:nth-child(1),,,ZglodR,1
2018-11-13 09:49:08.671,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.690,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.708,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.738,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.754,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.788,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.805,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.821,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.839,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.855,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.872,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.889,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.905,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.921,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.954,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.971,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:08.989,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.006,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.041,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.079,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.105,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.121,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.139,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.156,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.173,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.212,scroll,-1.0,-1.0,https://www.firotour.sk/,4093.0,1903.0,,,,,,ZglodR,1
2018-11-13 09:49:09.487,mousemove,777.0,3066.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > div.container.hp-section.hp-my-sme-firo:nth-child(8) > div.row:nth-child(1) > div.column.column-left:nth-child(1) > ul:nth-child(2) > li:nth-child(1) > div.text-content:nth-child(2),,,ZglodR,1
2018-11-13 09:49:09.506,mousemove,773.0,3066.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > div.container.hp-section.hp-my-sme-firo:nth-child(8) > div.row:nth-child(1) > div.column.column-left:nth-child(1) > ul:nth-child(2) > li:nth-child(1) > div.text-content:nth-child(2),,,ZglodR,1
2018-11-13 09:49:09.522,mousemove,771.0,3066.0,https://www.firotour.sk/,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(9) > div.container.hp-section.hp-my-sme-firo:nth-child(8) > div.row:nth-child(1) > div.column.column-left:nth-child(1) > ul:nth-child(2) > li:nth-child(1) > div.text-content:nth-child(2),,,ZglodR,1
